# Date:             13-08-28 2022-09-15
# MX Version:       1.5.1-d066dirty-windows_10.0_x64 hash: f214dedd Sat May 7 20:31:35 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 30609
# Lagrange target      = 0.09383550341340541
# Mayer target         = 7.752705593971347
# Penalties            = 0
# Control Penalties    = 0.009239217792374587
# max_iter             = 80
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 1e-09
# iterations           = 16
# cpu_time             = 1.7353835 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.199529134785167733	0.0339225959895542439	1.87476348985270724	0	0.00749128629167296247	-2.69452992629899191	-2.69622875691121822	0.375073599724302931	1.26635140136303059	-0.132332714853343358	8.41843393368532844	-0.00101366939664669989	3.05686687958482395	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.695394795113724484	-0.527325366697020126	0.0544567007916921739	-1.33471264866327079e-21	-0.0022774920150902306	-0.0967990723948785048	-0.00742299398807020651	0.0713724628114211085	0.185308091388714596	-0.00172166161234670436	-0.224759824035638184	0.16207035808140266	5.19191994751475416	-0.7136723180228004	14.6217473436016725	0	0	0	0.247331362663874732	-0	-0.080167422722680487	0.00789376687264845001	-1.28994387077596384	0.873874680219228206	0.965470306422157809	2.21479625264796264e-97	1.05806271117281626e-96	0.00749128629167296247	-0.0413488325097701795	-0.0352664248186078735	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.20011771630370806	0.0341989577705945347	1.87475567880732896	0	0.00748814966064395484	-2.69788846339395016	-2.69954816987668211	0.375072376541208397	1.26621915953589359	-0.132237380904014878	8.42149410327934156	-0.00143349634094487935	3.06547262562138201	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.695555835522701393	-0.527320006736808122	0.0544379732086020113	-1.33528185263333404e-21	-0.00227581738860854667	-0.0975584803625744595	-0.00747014346765691433	0.0718867772754746698	0.185879860836284522	-0.00243471454283673795	-0.22459790457604395	0.161874356771912392	5.20653633294156126	-0.71289905044344859	14.6205922416540783	0	0	0	0.249085551172768482	-0	-0.0800465007731686606	0.00794400876588928322	-1.29052226976481865	0.873766479240497218	0.965626575097640938	5.06314606148323e-98	2.42237141578515915e-97	0.00748814966064395484	-0.0413488325097701795	-0.0352742358639861753	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.200706297822248386	0.0344749222394683183	1.87474787449822422	0	0.00748508941945133597	-2.70116929754436086	-2.70279042521203916	0.375070733896314679	1.26608701295393611	-0.132142162236061816	8.42456287547288873	-0.0018528671813317361	3.07407770184916052	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.695717908440177335	-0.527314617529241469	0.0544192542770961657	-1.4065742794771077e-21	-0.00227414276212686275	-0.0983182271430091542	-0.00751722177635478529	0.0724010283742283212	0.186451722206456394	-0.00314699280596681882	-0.224436180915513345	0.161678631597512723	5.22115158073506525	-0.712122478993646557	14.6194711467812937	0	0	0	0.250839611522112926	-0	-0.0799255841250388621	0.00799401320152094003	-1.2910951550783627	0.87365936085355056	0.965782658792333937	1.15164675576255647e-98	5.51795742331690925e-98	0.00748508941945133597	-0.0413488325097701795	-0.0352820401730910491	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.201294879340788713	0.0347504826238670822	1.87474007691543099	0	0.00748210428284035861	-2.70437351149266281	-2.70595659777328645	0.375068672246546553	1.26595496150199582	-0.132047058686840107	8.42764024960633051	-0.00227177997744727094	3.08268212817101483	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.695881013809678484	-0.5273091992151413	0.0544005439836812432	-1.47786677844919668e-21	-0.00227246813564517883	-0.0990783094913767759	-0.00756422891720988193	0.0729152167438267274	0.18702367538894038	-0.00385849310614241056	-0.22427465277780434	0.161483182954360538	5.23576572469917068	-0.711342618072327126	14.6183836774082607	0	0	0	0.252593545655352247	-0	-0.0798046725260983247	0.00804377838164845732	-1.29166252821388317	0.873553321494313861	0.965938552756201996	2.60633700722891258e-99	1.25061778879547547e-98	0.00748210428284035861	-0.0413488325097701795	-0.0352898377558839849	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.201883460859329011	0.0350256323398792577	1.87473228604899411	0	0.00747919299248199932	-2.70750217232266799	-2.70904774687204952	0.375066192050764191	1.26582300506507295	-0.131952070093476953	8.43072622503980895	-0.00269023279740724774	3.09128592426676363	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.696045151575854226	-0.527303751936381571	0.0543818423148964905	-1.63079235769305415e-21	-0.0022707935091634949	-0.0998387241637498646	-0.00761116489312036338	0.0734293430182907936	0.187595720270688604	-0.00456921216216459383	-0.224113319886286494	0.161288011223457345	5.25037879825896336	-0.710559482081243865	14.6173294571907242	0	0	0	0.254347355510197992	-0	-0.0796837657259726467	0.00809330252161772484	-1.29222439065910755	0.873448357511610318	0.966094252365991557	5.86887135005235387e-100	2.82019963547341568e-99	0.00747919299248199932	-0.0413488325097701795	-0.0352976286223210881	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.202472042377869338	0.0353003649877826342	1.87472450188896222	0	0.00747635431628256887	-2.71055633168692101	-2.71206491650179249	0.375063293769754946	1.26569114352833068	-0.131857196292879703	8.43382080115302912	-0.00310822371780490863	3.09988910959624508	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.696210321684472611	-0.527298275835881625	0.0543631492573136907	-1.78371787774432145e-21	-0.00226911888268181055	-0.100599467917073887	-0.00765802970683756527	0.0739434078294676778	0.18816785673596903	-0.00527914670723297983	-0.223952181963955943	0.161093116770902683	5.2649908344659071	-0.709773085424896921	14.6163081149385352	0	0	0	0.256101043018307217	-0	-0.0795628634761143261	0.00814258385003956489	-1.29278074389211106	0.873344465170973083	0.96624975312234751	1.31489667375728516e-100	6.32767897087658999e-100	0.00747635431628256887	-0.0413488325097701795	-0.0353054127823528852	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.203060623896409664	0.0355746743479322738	1.87471672442539106	0	0.00747358704771412634	-2.7135370260317293	-2.71500913556166568	0.375059977866224581	1.2655593767770954	-0.131762437121744541	8.43692397734504596	-0.00352575082371245092	3.10849170340232606	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.696376524082417458	-0.527292771057597753	0.0543444647975370801	-1.75759119020463211e-21	-0.00226744425620012662	-0.101360537509161297	-0.00770482336096707	0.0744574118069826901	0.188740084666437408	-0.00598829348894821568	-0.223791238733450137	0.16089849994814337	5.27960186600295067	-0.708983442510453421	14.6153192845397459	0	0	0	0.257854610104971793	-0	-0.0794419655298105598	0.00819162060881311466	-1.2933315893812336	0.873241640658336538	0.966405050646996222	2.93117641640315811e-101	1.41259834145201426e-100	0.00747358704771412634	-0.0413488325097701795	-0.0353131902459241018	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.203649205414949963	0.0358485543767418993	1.87470895364834167	0	0.00747089000516515389	-2.7164452768197993	-2.71788141807793293	0.375056244804788941	1.26542770469685673	-0.131667792416565094	8.44003575303403686	-0.00394281220868263234	3.11709372471387081	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.69654375871768448	-0.527287237746515869	0.0543257889222032234	-1.73146450541567628e-21	-0.0022657696297184427	-0.102121929698685887	-0.00775154585796978754	0.074971355578193552	0.189312403941207741	-0.00669664926931471532	-0.223630489917062497	0.160704161092219577	5.29421192518957184	-0.708190567747667199	14.6143626048855246	0	0	0	0.259608058688821697	-0	-0.0793210716421902939	0.008240411053148676	-1.29387692858500447	0.873139880083607767	0.966560140679999069	6.50138451626858253e-102	3.13763876872973912e-101	0.00747089000516515389	-0.0413488325097701795	-0.0353209610229734267	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.20423778693349029	0.0361219992027564732	1.87470118954788179	0	0.00746826203131059629	-2.71928209075044069	-2.72068276342294846	0.375052095051965517	1.26529612717326834	-0.131573262013640668	8.44315612765710277	-0.00435940597475032582	3.12569519234866355	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.696712025539376945	-0.527281676048643511	0.0543071216179809302	-1.84450234464363116e-21	-0.00226409500323675877	-0.102883641245177099	-0.00779819720016305343	0.0754852397681468057	0.189884814436921318	-0.00740421082474329757	-0.223469935236756428	0.160510100526005811	5.30882104398674048	-0.707394475548792201	14.6134377197959058	0	0	0	0.261361390681541517	-0	-0.0792001815702302603	0.00828895345158998063	-1.29441676295206842	0.87303917948412213	0.966715019077068471	1.43477425694553647e-102	6.9342182865993342e-102	0.00746826203131059629	-0.0413488325097701795	-0.0353287251234333244	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.204826368452030616	0.0363950031228136781	1.87469343211408535	0	0.00746570199250078028	-2.72204845997729006	-2.72341415653163166	0.375047529076164787	1.26516464409214668	-0.131478845749084722	8.4462851006700479	-0.00477553023243384826	3.13429612491628617	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.696881324497702015	-0.527276086111001963	0.0542884628715711165	-1.95754015502339436e-21	-0.00226242037675507485	-0.103645668909013972	-0.00784477738972170352	0.0759990649995359313	0.190457316027813711	-0.00811097494605344214	-0.223309574414179673	0.160316318558449133	5.32342925400180444	-0.706595180328494887	14.6125442779463572	0	0	0	0.263114607987597282	-0	-0.079079295072760375	0.0083372460860358117	-1.29495109392112262	0.872939534827987806	0.966869681806947545	3.15047027844887316e-103	1.52476426308686497e-102	0.00746570199250078028	-0.0413488325097701795	-0.0353364825572298202	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.205414949970570915	0.0366675605982924244	1.87468568133703295	0	0.00746320877816844357	-2.72474536232352005	-2.72607656811540844	0.375042547347681943	1.26503325533947319	-0.131384543458832853	8.44942267154717896	-0.00519118310073641339	3.14289654082095593	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.697051655543965865	-0.527270468081618371	0.0542698126697067421	-2.12829861097754613e-21	-0.00226074575027339093	-0.104408009451419384	-0.00789128642867917111	0.0765128318926616147	0.191029908585780756	-0.0088169384384757573	-0.223149407170677883	0.160122815484803449	5.33803658649331414	-0.705792696503763639	14.6116819327952268	0	0	0	0.264867712503975172	-0	-0.0789584119104685678	0.0083852872517610616	-1.29547992292085645	0.872840942017321098	0.967024124948852148	6.88305975176863646e-104	3.33594464796680055e-103	0.00746320877816844357	-0.0413488325097701795	-0.0353442333342822851	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.206003531489111241	0.0369396662514460128	1.87467793720681186	0	0.00746078130025333661	-2.7273737614944995	-2.72867095487359057	0.375037150338688396	1.2649019608013925	-0.131290354978650908	8.45256883978110274	-0.00560636270714752818	3.15149645826432012	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.697223018630570013	-0.527264822109517972	0.0542511709991526925	-2.29905702011303911e-21	-0.00225907112379170657	-0.105170659634454239	-0.00793772431892858857	0.0770265410653939581	0.191602591980442799	-0.00952209812165435814	-0.222989433227308409	0.159929591586859515	5.35264307237576276	-0.704987038493812945	14.6108503425120251	0	0	0	0.266620706119934159	-0	-0.0788375318459045432	0.00843307525743721732	-1.29600325136989647	0.872743396891377476	0.967178344689975433	1.49624352333853246e-104	7.2618320989708642e-104	0.00746078130025333661	-0.0413488325097701795	-0.0353519774645032689	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.206592113007651568	0.0372113148618182579	1.87467019971351689	0	0.00745841849264377091	-2.72993460728789117	-2.73119825970219221	0.375031338523223012	1.26477076036421421	-0.131196280144142668	8.45572360488251462	-0.00602106718764415603	3.16009589524820589	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.697395413711005996	-0.5272591483447161	0.0542325378467056821	-2.26703282875292282e-21	-0.00225739649731002264	-0.105933616221011329	-0.00798409106222387407	0.077540193133136176	0.192175366079207377	-0.010226450829648832	-0.222829652304853326	0.159736647133171955	5.36724874222426429	-0.704178220719987591	14.6100491699066364	0	0	0	0.268373590716764421	-0	-0.078716654643483347	0.00848060842515222131	-1.2965210806767582	0.872646895229579722	0.967332337323047575	3.23621869685686429e-105	1.57284201133563423e-104	0.00745841849264377091	-0.0413488325097701795	-0.0353597149577982439	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.207180694526191866	0.0374825013627405751	1.87466246884724974	0	0.00745611931063451094	-2.73242883580115858	-2.7336594119001254	0.375025112377184	1.2646396539144118	-0.13110231879075776	8.45888696638001392	-0.006435294686692003	3.16869486957733182	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.697568840739851148	-0.527253446938210191	0.0542139131991941289	-2.23500858628360914e-21	-0.00225572187082833872	-0.106696875974809466	-0.00803038666018083234	0.0780537887087903726	0.192748230747330829	-0.0109299934109364279	-0.222670064123832862	0.159543982379282107	5.38185362627914898	-0.703366257605661849	14.6092780823593369	0	0	0	0.270126368167561304	-0	-0.0785957800694878361	0.00852788509042974596	-1.29703341223980151	0.872551432754448686	0.967486099243952347	6.9644771290219041e-106	3.38950139069427394e-105	0.00745611931063451094	-0.0413488325097701795	-0.0353674458240654868	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.207769276044732193	0.0377532208379078096	1.8746547445981192	0	0.00745388273040056924	-2.7348573696364622	-2.736055327372799	0.375018472378320145	1.26450864133862351	-0.13100847075379915	8.46205892381989955	-0.00684904335724673911	3.17729339886197826	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.697743299672763273	-0.527247718041972235	0.0541952970434780926	-2.23136257599131298e-21	-0.0022540472443466548	-0.107460435660387627	-0.00807661111427826484	0.0785673284027249702	0.193321185847978166	-0.0116327227284141327	-0.222510668404518247	0.159351597567937792	5.39645775445051079	-0.702551163576135784	14.6085367517517533	0	0	0	0.271879040337007161	-0	-0.0784749078920707333	0.00857490360224792865	-1.29754024744719176	0.872457005134437691	0.967639626949405196	1.49126381522379318e-106	7.26772744952142643e-106	0.00745388273040056924	-0.0413488325097701795	-0.0353751700731958427	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.208357857563272519	0.0380234685180313448	1.87464702695624252	0	0.00745170774848625313	-2.73722111810294155	-2.73838690883308411	0.375011419006222479	1.26437772252365255	-0.13091473586843061	8.46523947676597821	-0.0072623113607549819	3.18589150052061543	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.697918790466476313	-0.527241961808940562	0.054176689366449142	-2.22771657984398523e-21	-0.00225237261786497087	-0.108224292043098691	-0.00812276442585905568	0.0790808128227435125	0.193894231242281834	-0.0123346356594003382	-0.222351464866944154	0.159159492929309337	5.41106115632265894	-0.701732953058531339	14.6078248543986877	0	0	0	0.273631609081162686	-0	-0.0783540378812560834	0.00862166232305746141	-1.29804158767686517	0.872363607986675338	0.967792917034678513	3.17713730214670189e-107	1.55050733378242223e-106	0.00745170774848625313	-0.0413488325097701795	-0.0353828877150725307	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.208946439081812818	0.0382932397775673436	1.87463931591174404	0	0.00744959338130895404	-2.73952097741637557	-2.74065504599966703	0.375003952742315738	1.26424689735646645	-0.1308211139696841	8.4684286247993743	-0.00767509686715539974	3.19448919178249291	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.698095313078794688	-0.527236178393011734	0.0541580901550302793	-2.23719615642931537e-21	-0.00225069799138328695	-0.108988441889103505	-0.00816884659613127673	0.0795942425740553544	0.194467366789398938	-0.0130357290956367201	-0.222192453230921516	0.158967668681202129	5.42566386115852595	-0.700911640481682419	14.6071420709808351	0	0	0	0.275384076247269571	-0	-0.07823316980894017	0.00866815962879912381	-1.29853743429649904	0.872271236879616052	0.967945966191386287	6.73493258702717431e-108	3.29125600736145105e-107	0.00744959338130895404	-0.0413488325097701795	-0.0353905987595710333	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
