# Date:             09-01-21 2022-09-14
# MX Version:       1.5.1-d051dirty-windows_10.0_x64 hash: 1104a6f2 Sun May 1 17:23:55 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 53487
# Lagrange target      = 0.4012102507326871
# Mayer target         = 8.239636483608233
# Penalties            = 0
# Control Penalties    = 0.003726673145642285
# max_iter             = 180
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 9.999999999999999e-10
# iterations           = 36
# cpu_time             = 6.8299021 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.00673400673400673371	4.85645499806041541e-05	-0.152706931585164463	0	0.00878586992794067219	-1.61392464786033196	-1.72797644624574231	0.0280232070796767076	0.000932824043618015841	0.136933518437417218	8.00507286427435538	0.00480711112046178484	0.193104070281599566	2.96962234454782514	4.03115151833919327	5.76546368099183049	5.61819147856777157	-0.408775683710872306	-5.8564121384217076	-0.252493055553710599	0.180634162021769573	9.57203571941100151	-0.50947386071833578	-0.0025532799325751138	0.0121803663592281054	0.0142753045960476478	0.406640836069305733	46.0938464605843663	0.573446161931371656	1.75245726505161259	28.1629072128958846	0	0	0	-803.854393766785506	-0	16.5813865649023846	-0.848838116110959495	-30.0938683723499771	1.19578530178910203	3.13730126571992374	5.84564072134482515	-3.07734024210201174	0.00878586992794067219	-0.0469360497399969462	-0.0211039202506022594	1.00093011871295318e-10	0.00493848249621898008	2.86077665516109753e-06	-0.0535705576682894355	-0.0360377472992429657
0	0.00707070707070707113	7.2411741886345307e-05	-0.153122697464357999	0	0.00840145593383822588	-1.87870132797517764	-2.02942620970461274	0.0280283226446160737	0.00107784580628515433	0.153146892569850979	8.0052706730342873	0.00542531988061012872	0.202563761404380316	2.96962234454782514	4.03115151833919327	5.76546368099183049	5.33665944294088757	-0.409067786257705568	-5.85641441100533466	-0.250788065278826133	0.179790842904212989	9.56178953340947579	-0.503905878912698446	-0.0021507403480629946	0.0132675736553409217	0.0161111511437793779	0.454788434173494738	50.285346754990897	0.601537872062102075	1.92264737343855807	28.0058840292293496	0	0	0	-870.111138631458061	-0	16.492826438749141	-0.88222901599735104	-30.7588129551467411	1.19529446822524243	3.31317728083810303	6.31069692241081803	-3.35588694937178023	0.00840145593383822588	-0.0469360497399969462	-0.0211059907238195926	1.00110874382718715e-10	0.00452361724237171706	2.62045245959007594e-06	-0.0535705576682894355	-0.0360363371271942082
0	0.00740740740740740769	0.000112173109994612199	-0.153496939193096038	0	0.00796316218045297827	-2.23459484279375076	-2.43976347588288878	0.0280340859909962332	0.00123980838489146138	0.170819459140758578	8.00547791018900945	0.00610283876252577188	0.21196325793607812	2.96962234454782514	4.03115151833919327	5.76546368099183049	5.03223219438189684	-0.409370971057733402	-5.85641668493691192	-0.248893891469107537	0.178830699386773234	9.5513111471107166	-0.498368896757203972	-0.00174837799173805492	0.0144147829281448103	0.0181231263543691311	0.507269282747970895	54.7640536732253409	0.629450826990131662	2.10487781136952368	27.7947982899071917	0	0	0	-939.857486510292915	-0	16.3972833309924653	-0.914571957219389886	-31.4723086782404344	1.19470549441755791	3.49344533600898988	6.80106623020139711	-3.65357965816733454	0.00796316218045297827	-0.0469360497399969462	-0.0211083032276085311	1.00131740437577423e-10	0.00415037331983978287	2.40423877429772746e-06	-0.0535705576682894355	-0.0360348062159469365
0	0.00774410774410774425	0.000182059734815966822	-0.153834276556232885	0	0.00746116652005592886	-2.72695648562811321	-3.01414949537333765	0.0280405584881045604	0.00142021991322093585	0.190049484428648136	8.0056945046755672	0.00684380170643421847	0.221280805069973469	2.96962234454782514	4.03115151833919327	5.76546368099183049	4.70373290957626633	-0.409684826339271002	-5.85641896036204823	-0.246804794606706873	0.177749151516408299	9.54058386774049616	-0.492865328786597223	-0.00134623873008092479	0.0156233807637029386	0.0203235064690815911	0.564375195529107421	59.5390773324226927	0.657120423155324929	2.29961872645402865	27.5027254143555275	0	0	0	-1013.09999469790148	-0	16.2943829077859696	-0.945509881290933385	-32.236360873332444	1.19391297800722929	3.67753844922488016	7.31698338118813307	-3.97107874880339073	0.00746116652005592886	-0.0469360497399969462	-0.021110879306354708	1.00156028469417502e-10	0.00381414723932251617	2.20946887833542309e-06	-0.0535705576682894355	-0.0360331466499486663
0	0.0080808080808080808	0.000311166111145369691	-0.154138779474938148	0	0.006890031551374084	-3.42271765947617546	-3.83128582357901282	0.0280478057161621872	0.00162068823663412626	0.210938150669332386	8.00592035816617731	0.00765249771067916685	0.23048362103447842	2.96962234454782514	4.03115151833919327	5.76546368099183049	4.34998585530658488	-0.410008816246438146	-5.85642123743861109	-0.24451466350169343	0.176541186724982591	9.52959032892084146	-0.4873977155580001	-0.000944417923695103608	0.0168945521877604393	0.0227250281932339336	0.626406645545245278	64.618591786048114	0.684449311076280265	2.50731985085663611	27.0899256361617873	0	0	0	-1089.82526459778592	-0	16.1837509209464301	-0.974663137161473792	-33.0529655802473599	1.19270039506782832	3.86482986030569364	7.8585706951851515	-4.30899761092102107	0.006890031551374084	-0.0469360497399969462	-0.0211137419109111123	1.00184199073199161e-10	0.00351088598317564728	2.03379492937146253e-06	-0.0535705576682894355	-0.0360313500340298937
0	0.00841750841750841736	0.00055644845646955288	-0.154414038119959629	0	0.00625907644211556088	-4.40433050477588317	-4.97737518597275397	0.028055897617545008	0.00184292365619006171	0.233589213083131936	8.00615533168956617	0.0085333631959077956	0.239523190264965435	2.96962234454782514	4.03115151833919327	5.76546368099183049	3.96982336652484813	-0.410342273578175376	-5.85642351633751979	-0.242017091584381366	0.175201403030611297	9.5183124914382411	-0.481968723085735851	-0.000543111949763310843	0.0182292617800379475	0.0253408660207098298	0.693671746617011808	70.0096681878351887	0.711293417848221421	2.7284059296372023	26.507443044221052	0	0	0	-1169.99842236807217	-0	16.065016369728859	-1.00163165455903602	-33.9241239760125382	1.19065173148675441	4.05464256936895673	8.42582992387167096	-4.66789397797689976	0.00625907644211556088	-0.0469360497399969462	-0.0211169154238572826	1.00216756460110471e-10	0.00323701697847445305	1.87514739830878993e-06	-0.0535705576682894355	-0.0360294075139055009
0	0.00875420875420875391	0.00101341502646709364	-0.154663223629787877	0	0.005603441948544295	-5.7328805940593881	-6.48838600214602135	0.0280649086395860295	0.00208874130109839738	0.2581085994135775	8.00639922914959179	0.00949097280154673206	0.24833376407584784	2.96962234454782514	4.03115151833919327	5.76546368099183049	3.56209332267402257	-0.410684393343003162	-5.85642579724354562	-0.239305451152265147	0.173724051921935713	9.50673164309237784	-0.476581141400737707	-0.000142703426900900391	0.0196282388195263523	0.0281846049029688475	0.766485064138503369	75.7181003829121551	0.737457494705305749	2.96327198836155059	25.7190141070380918	0	0	0	-1253.56168416411788	-0	15.9378135443096678	-1.02599762034487196	-34.8518334612461516	1.1870980724304121	4.24625923719346599	9.018634699615383	-5.04826097306896493	0.005603441948544295	-0.0469360497399969462	-0.0211204256759976554	1.00254249457353259e-10	0.00298938746170497593	1.73169994430959106e-06	-0.0535705576682894355	-0.0360273098074073705
0	0.00909090909090909047	0.00180125578455869479	-0.154889140738285358	0	0.00497714142734316436	-7.38985574499672104	-8.29132548784741985	0.0280749178673612328	0.00236006307067651924	0.284603949289125024	8.00665178511688147	0.010530028553683209	0.256842407047651045	2.96962234454782514	4.03115151833919327	5.76546368099183049	3.12566708960180062	-0.41103422729604977	-5.85642808035612994	-0.23637296597440835	0.17210308144937872	9.49482841531654209	-0.471237883090370457	0.000256158453605724958	0.0210919649955833982	0.0312702080817442718	0.845166247155541783	81.7482220547705936	0.76272495099615234	3.21227839719023578	24.7356528696196385	0	0	0	-1340.43303090651398	-0	15.8017801201623982	-1.04732863882376548	-35.837997044987091	1.18126905082320777	4.43891857985005789	9.63672371750924128	-5.4505179413800473	0.00497714142734316436	-0.0469360497399969462	-0.0211242999625229043	1.00297271957438734e-10	0.00276521191680449696	1.60183896656996292e-06	-0.0535705576682894355	-0.0360250472235444028
0	0.00942760942760942702	0.00301394447253409883	-0.155094273415456035	0	0.00442476815028085106	-9.26513700367572213	-10.2389485195040244	0.0280860091447935854	0.00265891908419222832	0.313184090507436452	8.00691266853680439	0.0116553473306026858	0.264990787394347393	2.96962234454782514	4.03115151833919327	5.76546368099183049	2.6594478856910464	-0.411390679620185162	-5.85643036589021548	-0.23321278252235636	0.170332179958061852	9.48258284414760766	-0.465941983107812541	0.000652586833144175424	0.022620656986632133	0.0346119798664235798	0.930038473127771659	88.1027150776428982	0.786922563345576198	3.4757456990854636	23.6227836907334741	0	0	0	-1430.50501939850869	-0	15.6565515429386153	-1.06518136781536854	-36.8842506341016616	1.17266685329967313	4.6317945978167705	10.2796947908595406	-5.87500116004585227	0.00442476815028085106	-0.0469360497399969462	-0.0211285670725504283	1.00346462717975137e-10	0.00256202646094142762	1.48413718079958797e-06	-0.0535705576682894355	-0.0360226096330879056
0	0.00976430976430976358	0.00468151602387810537	-0.15528082447874772	0	0.00396260675306550278	-11.2187237330711049	-12.1984989466381837	0.028098271182343787	0.0029874485743791087	0.343958449954964496	8.00718150475509205	0.0128718465672768359	0.272750026539859858	2.96962234454782514	4.03115151833919327	5.76546368099183049	2.16237952183953919	-0.411752503919865509	-5.85643265407710878	-0.229818039975890426	0.168404820812719902	9.4699744808898263	-0.460696599968208609	0.0010456194450120279	0.0242142402142264505	0.0382245231817765138	1.02142669858229751	94.7824132744711676	0.809964573288780132	3.75394933189547819	22.4635815079148671	0	0	0	-1523.64375623928208	-0	15.5017583885212495	-1.0791056798020775	-37.9918405967580455	1.1612998920240154	4.82398326228250252	10.9469999109365315	-6.3219545237026944	0.00396260675306550278	-0.0469360497399969462	-0.0211332573341806058	1.00402504411048156e-10	0.00237764921590669738	1.3773306630599427e-06	-0.0535705576682894355	-0.0360199863832529957
0	0.0101010101010101019	0.00677829936862037359	-0.155450750021172979	0	0.00358439817442704999	-13.1442151627711574	-14.0899313789041312	0.0281117976495232902	0.00334790015893786028	0.377036398501091108	8.00745790351933096	0.0141845281915383183	0.28011780279436499	2.96962234454782514	4.03115151833919327	5.76546368099183049	1.63345545644987555	-0.412118301709975432	-5.85643494516538432	-0.226181939047931158	0.166314308387121523	9.45698252279592744	-0.455505016748887326	0.00143438208424277714	0.0258723226844343492	0.0421226918644607429	1.11965571369667827	101.786107052912968	0.831844086283787476	4.0471144206495353	21.3212689123649284	0	0	0	-1619.68805818119017	-0	15.337030129020345	-1.08864937886036306	-39.1616272648768131	1.14755184430502855	5.01451395488373741	11.6379414156818353	-6.79152030258252459	0.00358439817442704999	-0.0469360497399969462	-0.0211384026587741226	1.00466121821297775e-10	0.00221014584182807183	1.28029888404861421e-06	-0.0535705576682894355	-0.0360171661952907313
0	0.0104377104377104384	0.00925267619979294569	-0.155605789385119875	0	0.00327534960611043516	-14.9831687477720283	-15.8764061166399255	0.0281266872504768034	0.0037426314243169073	0.412526530487631826	8.00774148026333243	0.015598460822624876	0.287107811755582976	2.96962234454782514	4.03115151833919327	5.76546368099183049	1.07172809894224663	-0.412486522579310899	-5.85643723942182248	-0.222297809585717737	0.164053825518884783	9.44358593343797814	-0.450370640393488564	0.00181816389816502697	0.0275941765348284053	0.0463215377994206784	1.22504800265486113	109.110350859335668	0.85260177308360996	4.3554106812505422	20.2305887017573234	0	0	0	-1718.44882056227289	-0	15.1620014254664728	-1.09336342524431718	-40.3941426671442514	1.1319313901999104	5.20237209230587005	12.3516693535828228	-7.28373007313151799	0.00327534960611043516	-0.0469360497399969462	-0.0211440365677219126	1.00538079093861676e-10	0.00205779952799781249	1.19204732530770824e-06	-0.0535705576682894355	-0.0360141370849727874
0	0.010774410774410775	0.0120480801924743655	-0.155747491291754359	0	0.00302063883716938023	-16.7112587973255948	-17.5461114780112659	0.0281430437809153874	0.004174107756931663	0.450535878925207633	8.00803186780358622	0.0171187602689943895	0.293741127596187646	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.476318288081641228	-0.412855466188571996	-5.85643953713237853	-0.218159176830304696	0.161616482562180586	9.429763545803171	-0.445296999040185382	0.00219642441211947894	0.0293787270348407348	0.0508362530057632767	1.33792141307679024	116.749274378285662	0.872300216022312669	4.67894742931579444	19.2060249524570352	0	0	0	-1819.70861501584909	-0	14.9763175753029554	-1.09280759850436349	-41.689635435955978	1.11492240766580641	5.38651812168580335	13.0871801228165108	-7.79849593175367417	0.00302063883716938023	-0.0469360497399969462	-0.0211501941972623217	1.00619175937616869e-10	0.001919084836068055	1.11169232704576826e-06	-0.0535705576682894355	-0.0360108863152199254
0	0.0111111111111111115	0.0151119727854174095	-0.155877236639594269	0	0.00280813588879351341	-18.3229200313809102	-19.0997285847505509	0.0281609761647196519	0.00464490035834437976	0.491169068010513077	8.00832872121544703	0.018750568365640756	0.300041199540118264	2.96962234454782514	4.03115151833919327	5.76546368099183049	-0.153575135597384116	-0.413223286240891829	-5.85644183860315337	-0.213759826150476617	0.158995368103661522	9.41549415441105886	-0.440287737748104313	0.00256877273862386388	0.0312245468474732675	0.0556821067915783813	1.45858663931474997	124.694399589138627	0.891009050439267813	5.01776872222722936	18.2509239363463642	0	0	0	-1923.22153681541317	-0	14.7796385862976667	-1.08655653908027738	-43.0480911413868412	1.09693429775192985	5.56590149647512966	13.8433164572236933	-8.33560211202352797	0.00280813588879351341	-0.0469360497399969462	-0.021156912283962083	1.00710242695706372e-10	0.00179264487651722374	1.03844786686213266e-06	-0.0535705576682894355	-0.0360074003724401431
0	0.0114478114478114481	0.0183984632919612888	-0.155996258412212735	0	0.00262856514903062966	-19.8216520249961903	-20.5435754652418261	0.0281805984685796276	0.00515768338296638054	0.534527405430617053	8.00863171895970893	0.0204990302044440777	0.306031355180880094	2.96962234454782514	4.03115151833919327	5.76546368099183049	-0.81866575051721624	-0.413587996542338354	-5.85644414416137327	-0.209093866010983676	0.156183601341155526	9.40075660331432772	-0.435346613009207017	0.00293494095610453585	0.0331298544069360545	0.0608743781366779049	1.58734452693993489	132.934466657340579	0.908797550477393412	5.3718486864296624	17.363252899320198	0	0	0	-2028.71332019191163	-0	14.5716423214751121	-1.07420610632503322	-44.4692364253614585	1.07829812502936973	5.73947249417751415	14.6187688149747235	-8.89469713141444096	0.00262856514903062966	-0.0469360497399969462	-0.0211642291338841222	1.00812134204239892e-10	0.0016772713723010159	9.71614010968317204e-07	-0.0535705576682894355	-0.0360036649571663578
0	0.0117845117845117846	0.0218684467055595029	-0.156105659074795566	0	0.00247496755001147452	-21.2148637457930604	-21.8861520263442983	0.0282020298931005067	0.00571523013984275713	0.58070791798555399	8.00894056219827455	0.0223692698296471433	0.311733674922460624	2.96962234454782514	4.03115151833919327	5.76546368099183049	-1.51957006089848989	-0.413947479247145644	-5.85644645415636234	-0.20415578888963426	0.153174386060800194	9.38552987403107508	-0.430477486289156663	0.00329475963991707546	0.0350925161269564495	0.0664282835173396757	1.72448320890574691	141.455272009929274	0.925731286597747061	5.74108708822359315	16.5386623637482018	0	0	0	-2135.88173711939135	-0	14.3520271244618378	-1.05537998027539848	-45.9525352757269729	1.05927711000623059	5.90619369281733242	15.412078205981981	-9.47528659651201188	0.00247496755001147452	-0.0469360497399969462	-0.021172184577091923	1.00925722371332486e-10	0.00157188722596705854	9.10566815623055646e-07	-0.0535705576682894355	-0.035999664983125651
0	0.0121212121212121212	0.0254889391182552515	-0.156206425787689507	0	0.0023421172936368786	-22.5113090800581581	-23.1364661337720179	0.0282253947388855023	0.00632040830419157689	0.629802335222873211	8.00925497332988989	0.0243663644902092046	0.317168557453370858	2.96962234454782514	4.03115151833919327	5.76546368099183049	-2.25679818734598836	-0.414299495355878677	-5.85644876896049915	-0.198940529823571799	0.149961066086670342	9.36979317519850952	-0.425684316733297208	0.00364813752306081696	0.0371100525016341207	0.0723589004455219287	1.87027508732624415	150.23952214212224	0.941870835201530698	6.12530520633251996	15.7720095697063361	0	0	0	-2244.39729168623307	-0	14.1205141547982915	-1.02973642220240857	-47.4971825132839385	1.04007943005308379	6.06505176124968148	16.2216404724053014	-10.076726796685179	0.0023421172936368786	-0.0469360497399969462	-0.0211808199080616849	1.01051887422302159e-10	0.00147553125981459581	8.54749487371711508e-07	-0.0535705576682894355	-0.0359953845816953014
0	0.0124579124579124578	0.0292322385591162817	-0.156299443720500031	0	0.00222605392883357036	-23.7198607936679764	-24.3032554535639314	0.0282508223462084387	0.00697617408967256096	0.681896026997716009	8.00957469425881996	0.026495317560220704	0.3223546200730244	2.96962234454782514	4.03115151833919327	5.76546368099183049	-3.03074484226153951	-0.414641697504166906	-5.85645108897015554	-0.193443522241910193	0.146537182017778156	9.35352603442052022	-0.420971153117274677	0.00399504520486056516	0.0391796482484607009	0.0786810870527217682	2.02497367843080456	159.266706844279895	0.957271482637078175	6.52424206311570298	15.0580869706117255	0	0	0	-2353.90421835268671	-0	13.8768495405844003	-0.996975097474718575	-49.1020972442093537	1.02086963311997514	6.21506967457870729	17.0457120138104372	-10.6982192153542002	0.00222605392883357036	-0.0469360497399969462	-0.0211901778119969256	1.01191507772884722e-10	0.00138734484426532106	8.03664637096573585e-07	-0.0535705576682894355	-0.0359908071103106492
0	0.0127946127946127943	0.0330751257679478064	-0.156385507711784916	0	0.00212373860158513979	-24.8489549172812261	-25.3946543809985243	0.0282784470070093497	0.00768556533890371509	0.73706690213348891	8.0098994846416911	0.0287610302574350489	0.327308754734257135	2.96962234454782514	4.03115151833919327	5.76546368099183049	-3.8416806932660994	-0.414971645045418447	-5.85645341460661051	-0.187660750729590209	0.142896529010891449	9.33670839207040082	-0.416342125096736237	0.00433550226685075479	0.0412981666285997945	0.0854093981046952083	2.18881034200225377	168.512995642226031	0.971983391624973714	6.93755106939578869	14.3919525236398265	0	0	0	-2464.02178819389337	-0	13.6208063905615013	-0.956843854145405737	-50.7659177494516172	1.00177790033445624	6.35531925396626018	17.8824169251229712	-11.338806085183025	0.00212373860158513979	-0.0469360497399969462	-0.0212003022767921906	1.01345448510764073e-10	0.00130656016868734557	7.56867485508994072e-07	-0.0535705576682894355	-0.0359859151642246411
0	0.0131313131313131309	0.036998166547198362	-0.156465332486232622	0	0.00203280850809926935	-25.9063672891029277	-26.4180801972073311	0.0283084078480854186	0.00845169349756264357	0.7953842766466106	8.01022912022374278	0.0311682723081257475	0.332046250786446673	2.96962234454782514	4.03115151833919327	5.76546368099183049	-4.68974421844005374	-0.415286821393551109	-5.85645574631693311	-0.181588800365548309	0.139033215314303737	9.31932069642711802	-0.411801433801843586	0.00466956710201982261	0.0434621680260655549	0.0925579978871614306	2.36199092043178371	177.951161299053098	0.986051965758762861	7.36479713550682913	13.7690626717096567	0	0	0	-2574.34592269994437	-0	13.3521866754219243	-0.909145342178949933	-52.4869986128243937	0.982907299900200426	6.48493384816371243	18.7297554919119627	-11.9973671085860047	0.00203280850809926935	-0.0469360497399969462	-0.0212112384903276434	1.01514548486604798e-10	0.00123248994238205631	7.13959897111390622e-07	-0.0535705576682894355	-0.0359806905914123315
0	0.0134680134680134674	0.0409851228318830405	-0.156539561612686895	0	0.00195140233237777556	-26.8991525944461074	-27.3802249916848872	0.0283408486845064707	0.00927773444652004071	0.856907721295662284	8.01056339130919959	0.033721651723740656	0.336580940567078102	2.96962234454782514	4.03115151833919327	5.76546368099183049	-5.57493415624734734	-0.415584653551846983	-5.85645808457482353	-0.175224902286673173	0.134941721207980758	9.3013439993136906	-0.407353341821640791	0.00499732885738404884	0.0456679327981710029	0.100140570453879932	2.54469231637515891	187.550534220343536	0.999518281856918711	7.80545429826351889	13.1853087740772938	0	0	0	-2684.45110992846367	-0	13.0708229728113388	-0.853743351610963153	-54.2634105324279119	0.964339391123777534	6.60312093977737291	19.58561396423951	-12.6726174577754875	0.00195140233237777556	-0.0469360497399969462	-0.0212230327228117022	1.01699606039210313e-10	0.00116451834219123999	6.74585136304089426e-07	-0.0535705576682894355	-0.0359751145106159548
0	0.013804713804713804	0.045022461745225853	-0.156608775361855135	0	0.00187803548215386448	-27.8336605168171118	-28.28709604194934	0.0283759178424577221	0.0101669181768531888	0.921685899497940442	8.01090210137808434	0.0364255838710118435	0.340925346676088759	2.96962234454782514	4.03115151833919327	5.76546368099183049	-6.49710265042719559	-0.415862533712219207	-5.85646042988141424	-0.168566975147051462	0.130616957959933055	9.2827600512906816	-0.403002162626327931	0.00531890100888606984	0.0479114883331401911	0.108170227776557631	2.73705904180374482	197.276991525359136	1.01241952731202689	8.2589039100674988	12.6370076888420328	0	0	0	-2793.8926128750004	-0	12.7765800637434506	-0.790568743438594734	-56.0929430565636693	0.946138536052397061	6.70917444331313106	20.4477755078685526	-13.3631071591364101	0.00187803548215386448	-0.0469360497399969462	-0.0212357321939829202	1.01901363405575698e-10	0.00110209304786543639	6.38423253613235406e-07	-0.0535705576682894355	-0.0359691673326062375
0	0.0141414141414141423	0.049098947556467501	-0.156673497601452938	0	0.00181151003387380037	-28.7155858657851191	-29.1440756896208981	0.0284137679509016451	0.0111225173042498477	0.98975540789848182	8.01124506584625173	0.0392842600320942939	0.345090821224498134	2.96962234454782514	4.03115151833919327	5.76546368099183049	-7.45594918588308975	-0.416117842766243751	-5.85646278276601695	-0.161613662169019401	0.126054326367809194	9.26355139539835548	-0.398752249480026355	0.00563441619458857935	0.0501886401707568597	0.11665941638033428	2.93919977493237861	207.092984383851615	1.02478941360662845	8.72443343230736623	12.1208721167244029	0	0	0	-2902.20895495192644	-0	12.4693563658121835	-0.719624844929943386	-57.9731103563976617	0.92835521747763261	6.80248645464806412	21.3139322106010489	-14.0672219550013935	0.00181151003387380037	-0.0469360497399969462	-0.0212493849251128887	1.02120489895683584e-10	0.00104471822756501483	6.05187022314457784e-07	-0.0535705576682894355	-0.0359628287847614941
0	0.0144781144781144788	0.0532053019011084552	-0.156734201848412524	0	0.00175084896478827851	-29.5500309659835807	-29.9559862423462668	0.0284545557016539809	0.0121478344321822463	1.06113963304849035	8.01159211095870383	0.0423016156647631966	0.349087673137036258	2.96962234454782514	4.03115151833919327	5.76546368099183049	-8.45101540567752707	-0.416347975526086822	-5.85646514378681626	-0.154364363517737718	0.12124977441915949	9.24370145841896296	-0.394607983901540338	0.00594402201880896847	0.0524950069604407168	0.125619823088555099	3.15118396498607689	216.95760696289841	1.03665855435395038	9.20123587061386417	11.6339735939976094	0	0	0	-3008.92466256795706	-0	12.149085188602184	-0.640992181546504836	-59.9011600547392575	0.911028597887235447	6.88255820973183585	22.1816980024884671	-14.7831857219699998	0.00175084896478827851	-0.0469360497399969462	-0.0212640395759079621	1.02357563944192733e-10	0.00099194835414448141	5.7461835631376955e-07	-0.0535705576682894355	-0.0359560779390765278
0	0.0148148148148148154	0.0573339195478198282	-0.156791316582187035	0	0.00169524752954619442	-30.3415695761305066	-30.7271529099147465	0.0284984415776849964	0.0132461883872208152	1.13584763871940342	8.01194307280368001	0.0454812985845258755	0.352925282479011393	2.96962234454782514	4.03115151833919327	5.76546368099183049	-9.48168089169978678	-0.416550367410877753	-5.85646751353149142	-0.146819263773431491	0.116199853574182679	9.22319463863694367	-0.390573763735311774	0.0062478776072596668	0.0548260589498546155	0.135062280535659412	3.37303852794302594	226.826709973493024	1.04805480480552538	9.68840988446106088	11.1737044984957077	0	0	0	-3113.55324010624463	-0	11.8157357980254041	-0.554832420980673646	-61.8740850548972858	0.894188499076404963	6.9490100132998025	23.0486223321646335	-15.5090645088804813	0.00169524752954619442	-0.0469360497399969462	-0.0212797452665825226	1.02613054187019307e-10	0.000943382748612550952	5.46485149269701323e-07	-0.0535705576682894355	-0.0359488932436930059
