 1.131, 2.75, -13, -1, 0.317438320154854, 0, 0, 0, 0 
 1.131, 2.75, -12, -1, 0.516599005804249, 0, 0, 0, 0 
 1.131, 2.75, -11, -1, 125.575362689754, 0, 0, 0, 0 
 1.131, 2.75, -10, -1, 1.4222491111068, 0, 0, 0, 0 
 1.131, 2.75, -9, -1, 0.00375412079398584, 0, 0, 0, 0 
 1.131, 2.75, -8, -1, 42.2823154545312, 0, 0, 0, 0 
 1.131, 3.0, -25, -1, 46.0628535344407, 0, 0, 0, 0 
 1.131, 3.0, -24, -1, 0.51882350286103, 0, 0, 0, 0 
 1.131, 3.0, -23, -1, 0.52306724887471, 0, 0, 0, 0 
 1.131, 3.0, -22, -1, 4.19866224810228, 0, 0, 0, 0 
 1.131, 3.0, -21, -1, 0.472580325797088, 0, 0, 0, 0 
 1.131, 3.0, -20, -1, 16.3116047641915, 0, 0, 0, 0 
 1.131, 3.0, -19, -1, 83.1592007540752, 0, 0, 0, 0 
 1.131, 3.0, -18, -1, 0.45498578983778, 0, 0, 0, 0 
 1.131, 3.0, -17, -1, 0.324253164516544, 0, 0, 0, 0 
 1.131, 3.0, -16, -1, 81.1036514232782, 0, 0, 0, 0 
 1.131, 3.0, -15, -1, 0.211618216288423, 0, 0, 0, 0 
 1.131, 3.0, -14, -1, 0.79062839133063, 0, 0, 0, 0 
 1.131, 3.0, -13, -1, 0.179373011095831, 0, 0, 0, 0 
 1.131, 3.0, -12, -1, 0.232316047797343, 0, 0, 0, 0 
 1.131, 3.0, -11, -1, 34.2813384668607, 0, 0, 0, 0 
 1.131, 3.0, -10, -1, 0.0537726789076554, 0, 0, 0, 0 
 1.131, 3.0, -9, -1, 0.115980289093679, 0, 0, 0, 0 
 1.131, 3.0, -8, -1, 0.688566763642725, 0, 0, 0, 0 
 1.131, 3.25, -25, -1, 22.6546469677724, 0, 0, 0, 0 
 1.131, 3.25, -24, -1, 0.607332202175658, 0, 0, 0, 0 
 1.131, 3.25, -23, -1, 0.392494980714163, 0, 0, 0, 0 
 1.131, 3.25, -22, -1, 69.1207263331864, 0, 0, 0, 0 
 1.131, 3.25, -21, -1, 1.21750926438031, 0, 0, 0, 0 
 1.131, 3.25, -20, -1, 12.9799204325937, 0, 0, 0, 0 
 1.131, 3.25, -19, -1, 3.71390369500907, 0, 0, 0, 0 
 1.131, 3.25, -18, -1, 24.0248135086308, 0, 0, 0, 0 
 1.131, 3.25, -17, -1, 0.0999999163106612, 0, 0, 0, 0 
 1.131, 3.25, -16, -1, 41.0982545579562, 0, 0, 0, 0 
 1.131, 3.25, -15, -1, 6.69929799816662e-09, 0, 0, 0, 0 
 1.131, 3.25, -14, -1, 0.25565819819026, 0, 0, 0, 0 
 1.131, 3.25, -13, -1, 107.319074474333, 0, 0, 0, 0 
 1.131, 3.25, -12, -1, 99.9677503162574, 0, 0, 0, 0 
 1.131, 3.25, -11, -1, 34.2019984789834, 0, 0, 0, 0 
 1.131, 3.25, -10, -1, 0.606867305394198, 0, 0, 0, 0 
 1.131, 3.25, -9, -1, 99.8954054465535, 0, 0, 0, 0 
 1.131, 3.25, -8, -1, 0.25628166696178, 0, 0, 0, 0 
 1.131, 3.5, -25, -1, 1.33529870590981, 0, 0, 0, 0 
 1.131, 3.5, -24, -1, 0.662889336839696, 0, 0, 0, 0 
 1.131, 3.5, -23, -1, 1.47625376772739, 0, 0, 0, 0 
 1.131, 3.5, -22, -1, 17.5356185647172, 0, 0, 0, 0 
 1.131, 3.5, -21, -1, 1.83656083910337, 0, 0, 0, 0 
 1.131, 3.5, -20, -1, 1.55681878275175, 0, 0, 0, 0 
 1.131, 3.5, -19, -1, 59.7006654160142, 0, 0, 0, 0 
 1.131, 3.5, -18, -1, 93.4064119369176, 0, 0, 0, 0 
 1.131, 3.5, -17, -1, 7.04836073174276, 0, 0, 0, 0 
 1.131, 3.5, -16, -1, 13.3682358622801, 0, 0, 0, 0 
 1.131, 3.5, -15, -1, 0.288234965409089, 0, 0, 0, 0 
 1.131, 3.5, -14, -1, 78.8654270835486, 0, 0, 0, 0 
 1.131, 3.5, -13, -1, 2.78643693498908, 0, 0, 0, 0 
 1.131, 3.5, -12, -1, 14.840273344618, 0, 0, 0, 0 
 1.131, 3.5, -11, -1, 61.0747426674921, 0, 0, 0, 0 
 1.131, 3.5, -10, -1, 0.192686964279488, 0, 0, 0, 0 
 1.131, 3.5, -9, -1, 46.2997657287076, 0, 0, 0, 0 
 1.131, 3.5, -8, -1, 113.839638297373, 0, 0, 0, 0 
 1.131, 3.75, -25, -1, 0.706918370681102, 0, 0, 0, 0 
 1.131, 3.75, -24, -1, 0.489029181587152, 0, 0, 0, 0 
 1.131, 3.75, -23, -1, 59.982096355186, 0, 0, 0, 0 
 1.131, 3.75, -22, -1, 96.3322864817087, 0, 0, 0, 0 
 1.131, 3.75, -21, -1, 19.4165763732515, 0, 0, 0, 0 
 1.131, 3.75, -20, -1, 0.311760033361794, 0, 0, 0, 0 
 1.131, 3.75, -19, -1, 1.05736742473439, 0, 0, 0, 0 
 1.131, 3.75, -18, -1, 11.8898855115477, 0, 0, 0, 0 
 1.131, 3.75, -17, -1, 0.821197872468568, 0, 0, 0, 0 
 1.131, 3.75, -16, -1, 0.817706660200407, 0, 0, 0, 0 
 1.131, 3.75, -15, -1, 9.75357015816718, 0, 0, 0, 0 
 1.131, 3.75, -14, -1, 1.63194755359914, 0, 0, 0, 0 
 1.131, 3.75, -13, -1, 88.4527423490192, 0, 0, 0, 0 
 1.131, 3.75, -12, -1, 4.73606357021784, 0, 0, 0, 0 
 1.131, 3.75, -11, -1, 0.0123047891479634, 0, 0, 0, 0 
 1.131, 3.75, -10, -1, 1.09881863739385, 0, 0, 0, 0 
 1.131, 3.75, -9, -1, 0.0770942224333775, 0, 0, 0, 0 
 1.131, 3.75, -8, -1, 0.941667920136931, 0, 0, 0, 0 
 1.131, 4.0, -25, -1, 0.826697441018867, 0, 0, 0, 0 
 1.131, 4.0, -24, -1, 0.396739684211013, 0, 0, 0, 0 
 1.131, 4.0, -23, -1, 4.96324472358628, 0, 0, 0, 0 
 1.131, 4.0, -22, -1, 0.365660362524516, 0, 0, 0, 0 
 1.131, 4.0, -21, -1, 405.712906621979, 0, 0, 0, 0 
 1.131, 4.0, -20, -1, 0.634887383085315, 0, 0, 0, 0 
 1.131, 4.0, -19, -1, 1.80176121046795, 0, 0, 0, 0 
 1.131, 4.0, -18, -1, 4.90965902401984, 0, 0, 0, 0 
 1.131, 4.0, -17, -1, 0.325485346404627, 0, 0, 0, 0 
 1.131, 4.0, -16, -1, 2.34342842823964, 0, 0, 0, 0 
 1.131, 4.0, -15, -1, 4.46190271175007, 0, 0, 0, 0 
 1.131, 4.0, -14, -1, 0.843511386030853, 0, 0, 0, 0 
 1.131, 4.0, -13, -1, 0.681417078787673, 0, 0, 0, 0 
 1.131, 4.0, -12, -1, 85.1381802164583, 0, 0, 0, 0 
 1.131, 4.0, -11, -1, 0.857258714586081, 0, 0, 0, 0 
 1.131, 4.0, -10, -1, 28.7617596552357, 0, 0, 0, 0 
 1.131, 4.0, -9, -1, 0.0360204177287544, 0, 0, 0, 0 
 1.131, 4.0, -8, -1, 0.50065791515214, 0, 0, 0, 0 
 1.131, 4.25, -25, -1, 0.365058474371824, 0, 0, 0, 0 
 1.131, 4.25, -24, -1, 0.375092151003514, 0, 0, 0, 0 
 1.131, 4.25, -23, -1, 0.437033076945735, 0, 0, 0, 0 
 1.131, 4.25, -22, -1, 0.612849325865751, 0, 0, 0, 0 
 1.131, 4.25, -21, -1, 64.4603729416541, 0, 0, 0, 0 
 1.131, 4.25, -20, -1, 1.80538435918953, 0, 0, 0, 0 
 1.131, 4.25, -19, -1, 0.247118255289816, 0, 0, 0, 0 
 1.131, 4.25, -18, -1, 4.63615653441476, 0, 0, 0, 0 
 1.131, 4.25, -17, -1, 0.295351327704921, 0, 0, 0, 0 
 1.131, 4.25, -16, -1, 0.181557149343048, 0, 0, 0, 0 
 1.131, 4.25, -15, -1, 78.8175234188224, 0, 0, 0, 0 
 1.131, 4.25, -14, -1, 0.537830262401161, 0, 0, 0, 0 
 1.131, 4.25, -13, -1, 64.1896159517241, 0, 0, 0, 0 
 1.131, 4.25, -12, -1, 36.8079443191343, 0, 0, 0, 0 
 1.131, 4.25, -11, -1, 0.731279699605963, 0, 0, 0, 0 
 1.131, 4.25, -10, -1, 0.453925772317921, 0, 0, 0, 0 
 1.131, 4.25, -9, -1, 0.0431866121438242, 0, 0, 0, 0 
 1.131, 4.25, -8, -1, 1.40713296650507, 0, 0, 0, 0 
 1.131, 4.5, -25, -1, 8.07496612288786, 0, 0, 0, 0 
 1.131, 4.5, -24, -1, 0.995011749842984, 0, 0, 0, 0 
 1.131, 4.5, -23, -1, 95.682958585609, 0, 0, 0, 0 
 1.131, 4.5, -22, -1, 0.104954274081039, 0, 0, 0, 0 
 1.131, 4.5, -21, -1, 0.901512564708096, 0, 0, 0, 0 
 1.131, 4.5, -20, -1, 0.202017783227426, 0, 0, 0, 0 
 1.131, 4.5, -19, -1, 0.3243535126102, 0, 0, 0, 0 
 1.131, 4.5, -18, -1, 16.3308748932808, 0, 0, 0, 0 
 1.131, 4.5, -17, -1, 2.48134855852336, 0, 0, 0, 0 
 1.131, 4.5, -16, -1, 502.553861753782, 0, 0, 0, 0 
 1.131, 4.5, -15, -1, 1.19322638203785, 0, 0, 0, 0 
 1.131, 4.5, -14, -1, 0.681209770230651, 0, 0, 0, 0 
 1.131, 4.5, -13, -1, 24.5369585417502, 0, 0, 0, 0 
 1.131, 4.5, -12, -1, 59.9497993488096, 0, 0, 0, 0 
 1.131, 4.5, -11, -1, 0.0563113734490188, 0, 0, 0, 0 
 1.131, 4.5, -10, -1, 0.856649113564369, 0, 0, 0, 0 
 1.131, 4.5, -9, -1, 105.730145110959, 0, 0, 0, 0 
 1.131, 4.5, -8, -1, 122.531533927542, 0, 0, 0, 0 
 1.131, 4.75, -25, -1, 0.596048780964874, 0, 0, 0, 0 
 1.131, 4.75, -24, -1, 83.7700475656669, 0, 0, 0, 0 
 1.131, 4.75, -23, -1, 22.6474466941433, 0, 0, 0, 0 
 1.131, 4.75, -22, -1, 53.4520340387322, 0, 0, 0, 0 
 1.131, 4.75, -21, -1, 1.62268876030759, 0, 0, 0, 0 
 1.131, 4.75, -20, -1, 1.36388083262669, 0, 0, 0, 0 
 1.131, 4.75, -19, -1, 16.9344326735433, 0, 0, 0, 0 
 1.131, 4.75, -18, -1, 3.08215584537203, 0, 0, 0, 0 
 1.131, 4.75, -17, -1, 0.467959856062595, 0, 0, 0, 0 
 1.131, 4.75, -16, -1, 0.220579045491186, 0, 0, 0, 0 
 1.131, 4.75, -15, -1, 0.446813658244579, 0, 0, 0, 0 
 1.131, 4.75, -14, -1, 42.4935197446998, 0, 0, 0, 0 
 1.131, 4.75, -13, -1, 1.11393940547041, 0, 0, 0, 0 
 1.131, 4.75, -12, -1, 21.3961424636772, 0, 0, 0, 0 
 1.131, 4.75, -11, -1, 1.00120298983321, 0, 0, 0, 0 
 1.131, 4.75, -10, -1, 0.0205977709644342, 0, 0, 0, 0 
 1.131, 4.75, -9, -1, 0.260554790017944, 0, 0, 0, 0 
 1.131, 4.75, -8, -1, 0.676139318810947, 0, 0, 0, 0 
 1.131, 5.0, -25, -1, 0.414630689407701, 0, 0, 0, 0 
 1.131, 5.0, -24, -1, 123.677068686001, 0, 0, 0, 0 
 1.131, 5.0, -23, -1, 0.255564145330052, 0, 0, 0, 0 
 1.131, 5.0, -22, -1, 489.923479840061, 0, 0, 0, 0 
 1.131, 5.0, -21, -1, 0.381473047786009, 0, 0, 0, 0 
 1.131, 5.0, -20, -1, 3.93409100466617, 0, 0, 0, 0 
 1.131, 5.0, -19, -1, 1.31573327319316, 0, 0, 0, 0 
 1.131, 5.0, -18, -1, 0.374454272344923, 0, 0, 0, 0 
 1.131, 5.0, -17, -1, 361.235621479927, 0, 0, 0, 0 
 1.131, 5.0, -16, -1, 41.9088817081268, 0, 0, 0, 0 
 1.131, 5.0, -15, -1, 0.184964869547643, 0, 0, 0, 0 
 1.131, 5.0, -14, -1, 24.6069895755097, 0, 0, 0, 0 
 1.131, 5.0, -13, -1, 195.726796623171, 0, 0, 0, 0 
 1.131, 5.0, -12, -1, 0.0952993271729301, 0, 0, 0, 0 
 1.131, 5.0, -11, -1, 2.19175571633854, 0, 0, 0, 0 
 1.131, 5.0, -10, -1, 0.0656390605962723, 0, 0, 0, 0 
 1.131, 5.0, -9, -1, 3.94671308680604, 1.49900469488518, 9.71963565334615, 17.1140174657267, 11.9767556756675 
 1.131, 5.0, -8, -1, 2.28713352390219, 0, 0, 0, 0 
 1.508, 0, -25, 1, 1.90107735903263, 0.123429589184667, 9.97037494400413, 1.88352481054724, -3.93083960088125e-22 
 1.508, 0, -24, -1, 0.597484758973285, 0, 0, 0, 0 
 1.508, 0, -23, 1, 1.7844591905213, 0.107011838242912, 8.91073570144042, 2.12927582705161, -2.21221086828844e-18 
 1.508, 0, -22, 1, 1.72331405246219, 0.0989175867064854, 8.37812251008362, 2.27854189949534, 1.44282318838618e-22 
 1.508, 0, -21, 1, 1.66000640260332, 0.0909071176733133, 7.84340406881543, 2.45081184770101, 1.43037044160241e-21 
 1.508, 0, -20, 1, 1.59428257899556, 0.0829868385655832, 7.30635716388275, 2.65183115460036, 2.25221408233308e-18 
 1.508, 0, -19, 1, 1.52583477243504, 0.0751639434367849, 6.76671463347871, 2.8894306363974, -1.55625881177821e-18 
 1.508, 0, -18, 1, 1.45428357027, 0.0674467662052859, 6.22415140643016, 3.17456606111233, 5.49733492333151e-21 
 1.508, 0, -17, 1, 1.37915383353408, 0.0598466448961495, 5.67826293153464, 3.52304374507176, -1.59242282781689e-20 
 1.508, 0, -16, 1, 1.29983586838926, 0.0523785526536231, 5.12853451597486, 3.95853681868392, -4.10927949480778e-20 
 1.508, 0, -15, 1, 1.21552210622153, 0.0450601323806737, 4.57429458869692, 4.51818097509414, 8.70072033953979e-20 
 1.508, 0, -14, 1, 1.12510567822981, 0.0379141237391768, 4.01463307584517, 5.26371522364651, -4.44020649683725e-20 
 1.508, 0, -13, 1, 1.02699703847279, 0.0309706385052557, 3.44825800624581, 6.30588526102733, 1.14593672562623e-16 
 1.508, 0, -12, 1, 0.918762511539705, 0.0242692482604561, 2.87322073166693, 7.86509484729161, 1.29453384744454e-19 
 1.508, 0, -11, 1, 0.796316368158894, 0.0178605286210142, 2.28632983812746, 10.4518151517831, -1.62917249247696e-18 
 1.508, 0, -10, 1, 0.65178886153603, 0.0118522561832872, 1.68169452387471, 15.5755290280999, -6.50084549998252e-19 
 1.508, 0, -9, 1, 0.56755330060273, 0.0160568703486684, 1.11195742291345, 20.888555632102, 4.64234395200303e-24 
 1.508, 0, -8, -1, 0.0237134167206159, 0, 0, 0, 0 
 1.508, 0.25, -25, 1, 1.90109307958798, 0.123446743032166, 9.97077401738811, 1.88534676605444, 0.35272011547826 
 1.508, 0.25, -24, 1, 1.8436697302129, 0.115201571038775, 9.44186545231539, 2.00063410301965, 0.374624654853336 
 1.508, 0.25, -23, 1, 1.78447496641932, 0.107029149737161, 8.91120708925429, 2.13133138864782, 0.399451444373037 
 1.508, 0.25, -22, 1, 1.7233292391109, 0.0989343486827109, 8.37863814650462, 2.28073977693941, 0.427826217804975 
 1.508, 0.25, -21, 1, 1.66002042527961, 0.0909227318533211, 7.84397080065712, 2.45317469267856, 0.460566920107806 
 1.508, 0.25, -20, 1, 1.59429517356546, 0.0830009842464083, 7.30698286949502, 2.65438701982426, 0.49876346960352 
 1.508, 0.25, -19, 1, 1.52584679577235, 0.0751773799267556, 6.76740783991088, 2.89221307383783, 0.543900859099337 
 1.508, 0.25, -18, -1, 54.5554953775013, 0, 0, 0, 0 
 1.508, 0.25, -17, -1, 36.4505504298841, 0, 0, 0, 0 
 1.508, 0.25, -16, 1, 3.54707862530385, 1.44794518933831, 6.53285930909348, 14.8868084591431, 1.38198365521579 
 1.508, 0.25, -15, 1, 1.21554469282997, 0.0450830333605821, 4.57539387755517, 4.52244850869821, 0.85312960730432 
 1.508, 0.25, -14, 1, 1.12512985645036, 0.037938260835289, 4.01589560489251, 5.26865505404885, 0.994611042506502 
 1.508, 0.25, -13, 1, 1.02702139539087, 0.0309945397202323, 3.44972711632612, 6.31176804762321, 1.19234901952803 
 1.508, 0.25, -12, 1, 0.9187839992317, 0.0242900327111332, 2.87495927442297, 7.8724168962271, 1.4881408929165 
 1.508, 0.25, -11, 1, 0.796346353274161, 0.0178877634758671, 2.28842519219505, 10.4612661960817, 1.9787236294179 
 1.508, 0.25, -10, 1, 0.651830303990944, 0.0118863956733238, 1.68432395751209, 15.5888280029214, 2.95023065239262 
 1.508, 0.25, -9, -1, 0.00199040430753091, 0, 0, 0, 0 
 1.508, 0.25, -8, -1, 0.758570025100626, 0, 0, 0, 0 
 1.508, 0.5, -25, 1, 1.90114003404531, 0.123499294866418, 9.97197013015968, 1.89081133591942, 0.705410232151105 
 1.508, 0.5, -24, 1, 1.84371664369706, 0.115253688888128, 9.4431640264998, 2.00642730734305, 0.749216202284924 
 1.508, 0.5, -23, 1, 1.78452175063016, 0.107080822167694, 8.9126214646137, 2.1374967556503, 0.798866191214489 
 1.508, 0.5, -22, 1, 1.72337612611887, 0.0989858501556295, 8.38018392629646, 2.2873297782238, 0.855611326090093 
 1.508, 0.5, -21, 1, 1.66006788033896, 0.0909745584323202, 7.84566639093979, 2.46025333440362, 0.921087029680086 
 1.508, 0.5, -20, 1, 1.59434359991834, 0.0830535305882032, 7.30885066527008, 2.66203403232975, 0.997472760303804 
 1.508, 0.5, -19, 1, 1.52589631508969, 0.0752307057696297, 6.76947549196838, 2.90052999472475, 1.08773820500502 
 1.508, 0.5, -18, 1, 1.45434783224805, 0.067515613881186, 6.2272232503606, 3.18673331019225, 1.19603717637346 
 1.508, 0.5, -17, -1, 6.57218728671482, 0, 0, 0, 0 
 1.508, 0.5, -16, 1, 1.29991182069552, 0.05245734782235, 5.13240845676206, 3.97359842564459, 1.49369106261096 
 1.508, 0.5, -15, 1, 1.21560617808598, 0.0451458191786298, 4.57869672651819, 4.53527820754886, 1.7061008922101 
 1.508, 0.5, -14, 1, 1.12519828231806, 0.0380067007246535, 4.01968646347668, 5.28349619118164, 1.98899920644997 
 1.508, 0.5, -13, 1, 1.02709463741432, 0.0310662042526641, 3.45413448870629, 6.32940696297091, 2.38438178880835 
 1.508, 0.5, -12, 1, 0.918862366114956, 0.0243645318072706, 2.88016562150862, 7.89418185867548, 2.97580433396564 
 1.508, 0.5, -11, 1, 0.796435168717151, 0.017968231805901, 2.2947142481914, 10.4896284444852, 3.95660760421555 
 1.508, 0.5, -10, 1, 0.651951731140537, 0.0119860110615792, 1.69222111271414, 15.6288156759937, 5.89834745408397 
 1.508, 0.5, -9, -1, 0.0701007002826481, 0, 0, 0, 0 
 1.508, 0.5, -8, -1, 0.211677266742445, 0, 0, 0, 0 
 1.508, 0.75, -25, 1, 1.90125114016593, 0.123626314335396, 9.97392612113035, 1.89989124054198, 1.05801458635934 
 1.508, 0.75, -24, 1, 1.84382547064814, 0.11537733192784, 9.44529336419171, 2.01605206800436, 1.1237148367902 
 1.508, 0.75, -23, 1, 1.78462945232227, 0.107202297884033, 8.91494528731375, 2.14773744599543, 1.19817857123581 
 1.508, 0.75, -22, 1, 1.72348355404094, 0.0991060238189775, 8.38272774745444, 2.29827249075997, 1.28328200813377 
 1.508, 0.75, -21, 1, 1.66017541160264, 0.0910936677422931, 7.84846150867597, 2.47200416387594, 1.38147794308142 
 1.508, 0.75, -20, 1, 1.59445160518668, 0.0831717958696487, 7.31193482182635, 2.67472508113077, 1.49603448741852 
 1.508, 0.75, -19, 1, 1.52600521391104, 0.0753484639009105, 6.77289454420166, 2.91432859392237, 1.63140456358646 
 1.508, 0.75, -18, 1, 1.45445812731249, 0.0676332801959801, 6.23103364514202, 3.20185569126367, 1.79381641930225 
 1.508, 0.75, -17, -1, 0.227830679708865, 0, 0, 0, 0 
 1.508, 0.75, -16, 1, 1.300026625349, 0.0525761718708449, 5.13723193509077, 3.99233191432813, 2.24018123813407 
 1.508, 0.75, -15, 1, 1.21572361935699, 0.0452653412037305, 4.58418764327619, 4.55656862402864, 2.55870240892887 
 1.508, 0.75, -14, 1, 1.12531785080989, 0.0381261977641819, 4.02599923277864, 5.30817405433118, 2.98291616300961 
 1.508, 0.75, -13, 1, 1.02722015260289, 0.031188786958377, 3.46147735036671, 6.35874719422473, 3.57576052920432 
 1.508, 0.75, -12, 1, 0.919002414335876, 0.0244966009194356, 2.88883808503702, 7.93029118440371, 4.46243005032083 
 1.508, 0.75, -11, 1, 0.796600125929753, 0.0181154271218891, 2.30519282618892, 10.536465835289, 5.93257974755642 
 1.508, 0.75, -10, 1, 0.652157036477472, 0.0121522605156189, 1.70540588888296, 15.6952261533479, 8.84215930748175 
 1.508, 0.75, -9, -1, 0.000314266223432907, 0, 0, 0, 0 
 1.508, 0.75, -8, -1, 1.3493177496598, 0, 0, 0, 0 
 1.508, 1.0, -25, 1, 2.04003208751757, 0.190686650378292, 9.99734001130808, 1.79945612802119, 1.25660008853966 
 1.508, 1.0, -24, 1, 1.98824666608541, 0.181709825232547, 9.4753300428387, 1.89312476954886, 1.3221310494113 
 1.508, 1.0, -23, 1, 1.9351025846207, 0.172655707886814, 8.95221693135349, 1.99725394610295, 1.39497874193036 
 1.508, 1.0, -22, 1, 1.88048502468356, 0.163523089040254, 8.42791285342387, 2.11371402365845, 1.47645154892363 
 1.508, 1.0, -21, 1, 1.82426201623303, 0.154311963191151, 7.90231741520536, 2.24485158801781, 1.5681909173342 
 1.508, 1.0, -20, 1, 1.76628058282758, 0.145023837181701, 7.37531518204409, 2.39365148463449, 1.6722846740405 
 1.508, 1.0, -19, 1, 1.70636162020604, 0.135662004661937, 6.84677254658096, 2.56396990791123, 1.79143006882956 
 1.508, 1.0, -18, 1, 1.64429278769524, 0.126231717953818, 6.31653351839452, 2.76087820623021, 1.9291744401369 
 1.508, 1.0, -17, 1, 1.57981799272556, 0.116740071869229, 5.78441356934788, 2.99118556451376, 2.09028166919353 
 1.508, 1.0, -16, 1, 1.51262147917835, 0.10719538147664, 5.25019019387542, 3.26426154761632, 2.28130982246974 
 1.508, 1.0, -15, -1, 1.73576188577074e-08, 0, 0, 0, 0 
 1.508, 1.0, -14, 1, 1.36838685506816, 0.0879828327340889, 4.17428420696541, 3.99788280023292, 2.79454798711031 
 1.508, 1.0, -13, 1, 1.29021949090997, 0.0783313837253224, 3.63184229530933, 4.50733027510992, 3.15098503331563 
 1.508, 1.0, -12, 1, 1.20695527743737, 0.068652796571192, 3.08568995920363, 5.16907138993956, 3.6140025590528 
 1.508, 1.0, -11, 1, 1.11740733952075, 0.0589362722862451, 2.53498660527155, 6.06435314524166, 4.24046479804482 
 1.508, 1.0, -10, 1, 1.01982749281939, 0.0491511469039035, 1.97837062602015, 7.34582204699093, 5.1372106654946 
 1.508, 1.0, -9, -1, 0.158331581647397, 0, 0, 0, 0 
 1.508, 1.0, -8, -1, 0.0541293244101632, 0, 0, 0, 0 
 1.508, 1.25, -25, 1, 2.61108726698436, 0.302827237622721, 10.3270173058182, 1.7634690706567, 1.23165476605893 
 1.508, 1.25, -24, -1, 0.541229504727, 0, 0, 0, 0 
 1.508, 1.25, -23, 1, 2.5301439099787, 0.283604371328459, 9.30722373567675, 1.91393657385044, 1.33691448329847 
 1.508, 1.25, -22, 1, 2.48880101357363, 0.274023639842407, 8.79665306365746, 1.99961040629979, 1.39684840225812 
 1.508, 1.25, -21, 1, 2.4468502872332, 0.264463683457721, 8.28564682315152, 2.09360653799802, 1.46260469851725 
 1.508, 1.25, -20, 1, 2.40427141496419, 0.254924308017809, 7.77422552550702, 2.19721061144852, 1.53508275487204 
 1.508, 1.25, -19, 1, 2.36104465822848, 0.245404751608947, 7.2624217528705, 2.31198850731676, 1.61537795704476 
 1.508, 1.25, -18, 1, 2.31715176247329, 0.235903362912939, 6.75028504122855, 2.43986702839738, 1.70483810571217 
 1.508, 1.25, -17, 1, 2.27257747090541, 0.226417097186121, 6.23788903935279, 2.58324393528522, 1.80514034081127 
 1.508, 1.25, -16, 1, 2.22731211656002, 0.216940693099445, 5.72534225100146, 2.74514032893933, 1.91839765836321 
 1.508, 1.25, -15, 1, 2.18135620630602, 0.207465286102671, 5.21280459901942, 2.92941505793741, 2.04730878351119 
 1.508, 1.25, -14, 1, 2.13472883925833, 0.197975934437222, 4.70051382223175, 3.14107107887861, 2.19537240593286 
 1.508, 1.25, -13, 1, 2.08748387817873, 0.188446868994196, 4.18882926798362, 3.38669859181577, 2.36719754173506 
 1.508, 1.25, -12, 1, 2.03974361786737, 0.178831406741021, 3.678308915135, 3.67511746868869, 2.56895510361583 
 1.508, 1.25, -11, 1, 1.99178450118225, 0.169038450743495, 3.16986210401609, 4.01828426477439, 2.80901613712361 
 1.508, 1.25, -10, 1, 1.94430625422139, 0.158862039828118, 2.66511864289476, 4.43236944715178, 3.0986997241437 
 1.508, 1.25, -9, -1, 0.290135062038438, 0, 0, 0, 0 
 1.508, 1.25, -8, -1, 0.0271439606167194, 0, 0, 0, 0 
 1.508, 1.5, -25, 1, 3.12657588395255, 0.427620280200916, 10.603598380895, 2.48853917276574, 1.73865908501079 
 1.508, 1.5, -24, 1, 3.09147917976379, 0.417874867293387, 10.1018468206658, 2.60332019558104, 1.81892463218966 
 1.508, 1.5, -23, 1, 3.05578061509579, 0.408094070414608, 9.59998065815917, 2.72857711124408, 1.90651342041702 
 1.508, 1.5, -22, 1, 3.01942933372422, 0.398268756637697, 9.09802382103379, 2.86568540405861, 2.00238806541768 
 1.508, 1.5, -21, 1, 2.98236723914737, 0.388388830039701, 8.59600382594338, 3.01624712070135, 2.10767171269952 
 1.508, 1.5, -20, 1, 2.94453193732817, 0.378444957245412, 8.09395350075875, 3.18214840574475, 2.22368691087975 
 1.508, 1.5, -19, -1, 0.374948711821544, 0, 0, 0, 0 
 1.508, 1.5, -18, 1, 2.86629260014157, 0.358346194691139, 7.08992953420253, 3.56940363290123, 2.49451489646857 
 1.508, 1.5, -17, -1, 2.2924828579208, 0, 0, 0, 0 
 1.508, 1.5, -16, -1, 0.267972705184261, 0, 0, 0, 0 
 1.508, 1.5, -15, 1, 2.74165182267397, 0.327825391646386, 5.58478100583741, 4.33823801246658, 3.03225607328807 
 1.508, 1.5, -14, 1, 2.69805078594186, 0.317756129764171, 5.08339433964409, 4.663152105312, 3.25951952746255 
 1.508, 1.5, -13, 1, 2.65353516030553, 0.308005091981888, 4.58201272652207, 5.03331004593396, 3.51842853650066 
 1.508, 1.5, -12, 1, 2.6084163591585, 0.299004437376766, 4.08015113724537, 5.45753630685611, 3.81514448479852 
 1.508, 1.5, -11, -1, 0.158089213844353, 0, 0, 0, 0 
 1.508, 1.5, -10, 1, 2.52081269334653, 0.288811397205955, 3.06691593878001, 6.51027347146149, 4.55123211815495 
 1.508, 1.5, -9, -1, 0.0642343596839148, 0, 0, 0, 0 
 1.508, 1.5, -8, -1, 0.193171454442294, 0, 0, 0, 0 
 1.508, 1.75, -25, 1, 3.44859899966208, 0.515935688434988, 10.8696046828218, 4.15244147259411, 2.9023431703745 
 1.508, 1.75, -24, 1, 3.40956726155024, 0.503697814324318, 10.3764523250368, 4.34105474727039, 3.03431832941062 
 1.508, 1.75, -23, 1, 3.36977108184463, 0.491470285196558, 9.88345740040367, 4.54444994272616, 3.17663908368275 
 1.508, 1.75, -22, 1, 3.3291858801621, 0.47929239313263, 9.3906080875461, 4.76431391607335, 3.33048565685353 
